RPMI	Sera	Contrib.RPMI	Contrib.Sera	Contrib	GroupContrib	color	importance
WP_000990133.1	0.398834107597423	0.185111939271832	FALSE	TRUE	FALSE	Sera	#F68B33	-0.000940261214892434
WP_000110251.1	-0.830916586242719	0.901162383803347	TRUE	FALSE	FALSE	RPMI	#388ECC	0.000930778316912989
WP_001051130.1	0.968486545000977	-0.894214038497829	FALSE	TRUE	FALSE	Sera	#F68B33	-0.000877234720678775
WP_000255586.1	0.879193813715721	-0.862121095111483	FALSE	TRUE	FALSE	Sera	#F68B33	-0.000875765454584443
WP_129621358.1	0.787152156153164	-0.314107064206219	FALSE	TRUE	FALSE	Sera	#F68B33	-0.000786816625273657
WP_000684143.1	0.238640242864478	-0.0126153649085683	FALSE	TRUE	FALSE	Sera	#F68B33	0.000751542436616189
WP_000600387.1	-0.42379961827703	0.701709515062785	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.000746749649874963
WP_000448906.1	-0.648933212685983	0.339051192518791	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.000728028216199142
WP_000066094.1	0.883101603098834	-0.765460796100771	FALSE	TRUE	FALSE	Sera	#F68B33	0.000713506256708242
WP_000846637.1	-0.895081975400965	0.957806248714232	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.000705036310012156
WP_001274017.1	0.783605616783196	-0.906392603914281	FALSE	TRUE	FALSE	Sera	#F68B33	0.000699281095808139
WP_001040736.1	0.857067871016438	-0.621669246794621	FALSE	TRUE	FALSE	Sera	#F68B33	-0.000650130080968288
WP_000354114.1	0.554018324516828	0.226898142732641	FALSE	TRUE	FALSE	Sera	#F68B33	0.000635072120498752
WP_000180230.1	0.989639182372581	-0.710317068165674	FALSE	TRUE	FALSE	Sera	#F68B33	-0.000626553751968409
WP_001279387.1	0.818331348950499	-0.555541047301895	FALSE	TRUE	FALSE	Sera	#F68B33	0.000613148308052557
WP_000163283.1	0.3025935621401	0.362176396403042	TRUE	FALSE	FALSE	RPMI	#388ECC	0.000596627530631295
WP_000432017.1	-0.563174322816431	0.750457581885754	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.000527100525734736
WP_000792417.1	0.743929383462858	-0.78745191858036	FALSE	TRUE	FALSE	Sera	#F68B33	0.000482109539152923
WP_129621203.1	-0.309633834986954	0.39687582647804	TRUE	FALSE	FALSE	RPMI	#388ECC	0.000421668738680366
WP_000713597.1	0.168001067677383	0.340473741470758	TRUE	FALSE	FALSE	RPMI	#388ECC	0.000369222627570723
WP_000820892.1	0.865832279988267	-0.329885444958324	FALSE	TRUE	FALSE	Sera	#F68B33	0.000306524415778381
WP_001005768.1	0.602311905993273	-0.180410916674988	FALSE	TRUE	FALSE	Sera	#F68B33	-0.000300793166057321
WP_001281154.1	0.987629349390677	-0.856094420648787	FALSE	TRUE	FALSE	Sera	#F68B33	0.000292974973315452
WP_000161286.1	-0.636170377420033	0.554360384409338	TRUE	FALSE	FALSE	RPMI	#388ECC	0.000257828104979944
WP_000809529.1	-0.772568010909788	0.71531109491896	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.000250930398675455
WP_000153535.1	-0.0308292373819943	0.422288576280771	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.000235245042540469
WP_000579564.1	0.421326288069157	-0.25693569112307	FALSE	TRUE	FALSE	Sera	#F68B33	0.000232583735905111
WP_000160435.1	0.46479546707822	-0.432439118339857	FALSE	TRUE	FALSE	Sera	#F68B33	0.000215141535883533
WP_000262633.1	-0.807904830285247	0.85340903631179	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.000195831513955315
WP_001229084.1	-0.93359648365253	0.943769314305065	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.000186454048500931
WP_001058988.1	-0.119930498002653	0.249008827267079	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.000168076314041294
WP_000206114.1	0.297582354263854	0.278350519332054	FALSE	TRUE	FALSE	Sera	#F68B33	0.000161992635829228
WP_001252529.1	0.668395038219307	-0.750019011272469	FALSE	TRUE	FALSE	Sera	#F68B33	0.000151869770379934
WP_000159865.1	0.663871045599607	-0.897621738476303	FALSE	TRUE	FALSE	Sera	#F68B33	0.000144476532487595
WP_001244179.1	0.72641645690686	-0.617947448597121	FALSE	TRUE	FALSE	Sera	#F68B33	0.000132984050627822
WP_000163541.1	-0.27876617210569	0.330832519376656	TRUE	FALSE	FALSE	RPMI	#388ECC	0.000102341734369096
WP_000597335.1	0.608467340151165	-0.997427657381509	FALSE	TRUE	FALSE	Sera	#F68B33	-8.37021407221951e-05
WP_000649791.1	0.344728701551425	-0.39690840874072	FALSE	TRUE	FALSE	Sera	#F68B33	-7.53758657463033e-05
WP_000011823.1	-0.697524222248861	1.02275806421515	TRUE	FALSE	FALSE	RPMI	#388ECC	-5.0903535575085e-05
WP_000226910.1	0.689574102652591	-0.480502335243732	FALSE	TRUE	FALSE	Sera	#F68B33	-4.20595160161193e-05
WP_001018928.1	-0.367132473239955	0.673695870317468	TRUE	FALSE	FALSE	RPMI	#388ECC	-2.01425311994185e-05
