RPMI	Sera	Contrib.RPMI	Contrib.Sera	Contrib	GroupContrib	color	importance
EW032_RS05915	0.92073818050943	-1.00115090797003	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0162051386886927
EW032_RS05245	-0.302731802952721	0.587054700248642	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0162009766851772
EW032_RS10365	0.871631612490741	-0.821819032244275	FALSE	TRUE	FALSE	Sera	#F68B33	0.0161899835658277
EW032_RS09995	-0.340200749132304	0.330500912870545	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.01616872031979
EW032_RS00820	-0.772221676621393	0.81945100547022	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0161475530634221
EW032_RS08215	0.730153007209328	-0.610103179941787	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0161289349843783
EW032_RS13120	-0.976899102687774	0.954561838870358	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0161241346276841
EW032_RS01015	-0.642691800050272	0.272142393536351	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0161198949695809
EW032_RS13355	0.247153648506893	-0.228521310063506	FALSE	TRUE	FALSE	Sera	#F68B33	0.0161139419064133
EW032_RS13930	0.0715247869870681	-0.258030449916613	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0161010898372155
EW032_RS13655	-0.425383545488243	0.17855922483993	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0160945343826896
EW032_RS08030	-0.435292891932387	0.0230918881099895	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0160854644152549
EW032_RS05020	-0.125785028208974	-0.329529047953987	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0160819202658747
EW032_RS11145	0.289935457217862	-0.896397051700198	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0160651228558249
EW032_RS00650	-0.465985944604393	0.330423927320615	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0160455555952323
EW032_RS05035	0.0746558139581439	-0.0665195588185679	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0160403779572341
EW032_RS05485	0.909279944410095	-0.812961396217085	FALSE	TRUE	FALSE	Sera	#F68B33	-0.016020872943326
EW032_RS09770	-0.682133303212255	0.799148945939468	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0159847062818412
EW032_RS11815	-0.149682262731407	-0.188108363189784	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0159831838967509
EW032_RS10240	-0.329749949520056	0.19386346347288	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0159821985640208
EW032_RS04505	-0.732928153830224	0.623886711102648	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0159782072755093
EW032_RS03370	0.802813620419273	-0.517134832860554	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0159625393366887
EW032_RS10060	-0.288746991061898	0.154946646659559	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0159455694339382
EW032_RS08455	-0.448298215733985	0.102607957450494	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0159254291504323
EW032_RS13425	-0.0325020891535214	-0.214156926769366	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0159134699322522
EW032_RS01140	-0.197585442654421	-0.260862411377147	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0159127075095107
EW032_RS08250	0.520812351627069	-0.625522436761976	FALSE	TRUE	FALSE	Sera	#F68B33	0.0159051498170355
EW032_RS11565	0.796286857404007	-0.909427780765221	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0158920661012474
EW032_RS02450	0.288383234250761	0.0854628131130993	FALSE	TRUE	FALSE	Sera	#F68B33	0.015884639758622
EW032_RS12790	-0.178921926798511	-0.0400870584965839	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0158458380547991
EW032_RS06585	-0.611401233098007	0.82516328489293	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0158444523053697
EW032_RS10870	-0.763879165435561	0.944515042419101	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0158392571877412
EW032_RS07010	-0.274660752882101	-0.0656130869482557	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0158368409348887
EW032_RS10055	-0.422200233711991	0.00572863424488726	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0158078438794824
EW032_RS02250	-0.480192046323657	0.226016479545754	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0158064998788416
EW032_RS01475	-0.839445895926328	0.979809317088759	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0157654438315815
EW032_RS08080	0.856758756548882	-0.79875593718958	FALSE	TRUE	FALSE	Sera	#F68B33	-0.015764547427375
EW032_RS02265	0.198488250092449	0.294792734017134	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0157538661528685
EW032_RS09140	-0.235690442176994	0.121817789782703	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0157264502541759
EW032_RS06200	0.619898054591128	-0.666816323967867	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0157238265967394
EW032_RS11325	0.839816022160925	-0.890239595414058	FALSE	TRUE	FALSE	Sera	#F68B33	0.0157131226631767
EW032_RS03460	-0.820357647775786	0.865910230747785	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0157108812543618
EW032_RS00045	0.588567359610936	-0.639550965661716	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0157084272051751
EW032_RS10965	0.291960319224855	-0.165104412477185	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0156983258510165
EW032_RS06815	-0.628115531645754	0.830183130759909	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0156930429283536
EW032_RS11845	-0.946269854544808	1.03566596064408	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0156788205182882
EW032_RS06455	0.826948509407075	-0.879215163863895	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0156702008075209
EW032_RS02735	-0.793760605183617	0.749372061617995	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0156237906304386
EW032_RS00815	-0.759889617485243	0.970815442703138	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.01562353933125
EW032_RS00720	-0.375252791755697	0.144109347716613	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0156180723422533
EW032_RS08650	-0.582834354857862	0.0720746262635961	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0156164155365351
EW032_RS01425	-0.106256236462413	-0.157633930552021	FALSE	TRUE	FALSE	Sera	#F68B33	-0.015609268062553
EW032_RS05395	0.0903132209177586	0.337423751195824	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0155853217086596
EW032_RS03115	0.063412235581245	0.330040940104767	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0155824362511757
EW032_RS07280	0.504735591319165	0.024855373949995	FALSE	TRUE	FALSE	Sera	#F68B33	0.0155693417594244
EW032_RS02375	-0.30214564603376	0.4009001063668	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0155678633044046
EW032_RS07685	0.0923085521552163	0.0723194960018035	FALSE	TRUE	FALSE	Sera	#F68B33	0.015537748333855
EW032_RS12800	-0.288668510793996	0.149457548600554	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0155317337353146
EW032_RS07085	-0.543440387209431	0.212295786382508	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0154956938912907
EW032_RS13725	0.136377632403536	-0.102009992463143	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0154646409348639
EW032_RS03010	-0.743458201480007	1.01162428371376	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0154612234998722
EW032_RS07940	-0.690873657585568	0.754575133289614	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0154503940032953
EW032_RS09640	-0.664890012873672	0.63862478806502	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0154425321025304
EW032_RS11135	-0.356915441564221	0.102556482396977	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0154305619708761
EW032_RS11880	0.293945650844574	-0.456649706334025	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0153952831645195
EW032_RS01525	-1.07782272105541	0.793785890044405	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0153949906737022
EW032_RS05570	-0.684838125313676	0.795661271510559	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0153903437802197
EW032_RS06685	0.609848071559706	-0.855086049776156	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0153831271039482
EW032_RS11445	0.877275667381909	-0.820453475420487	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0153819280064442
EW032_RS11310	0.947408169137482	-0.824963101929801	FALSE	TRUE	FALSE	Sera	#F68B33	0.0153790075556332
EW032_RS06660	0.35750332411183	-0.064595675274263	FALSE	TRUE	FALSE	Sera	#F68B33	0.0153636570509783
EW032_RS07735	-0.611594607520497	0.0474822869326649	TRUE	FALSE	FALSE	RPMI	#388ECC	0.015328058089545
EW032_RS11340	0.840535237369813	-0.831416089497879	FALSE	TRUE	FALSE	Sera	#F68B33	0.0153262788689625
EW032_RS08715	-0.220136134562403	0.194074240201596	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0153252553566679
EW032_RS04965	-0.400681493343624	0.0958133070774638	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0153185521247496
EW032_RS00495	-0.0142258555137144	0.0525976505683291	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0153180379837135
EW032_RS02820	0.901978809596096	-0.787976126430486	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0153053476517487
EW032_RS11435	0.0139963091811378	-0.323930439883041	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0152805568842437
EW032_RS13580	-0.371230656127373	0.531957308327383	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0152801430161298
EW032_RS13920	-0.0731968405248336	0.0365727791698726	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0152649957879985
EW032_RS01645	-0.136738815570412	0.345646779464434	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0152529427000421
EW032_RS04410	-0.545339346522619	0.347389104606247	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0152373419898747
EW032_RS07910	0.680222776054712	-0.838614954551119	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0152320827153089
EW032_RS05425	0.472103021296492	-0.369605209328752	FALSE	TRUE	FALSE	Sera	#F68B33	0.0152190830583691
EW032_RS11155	0.25176658577362	-0.637678141305963	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0152145072517043
EW032_RS11245	-0.170840244362412	-0.0195646487279113	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0152019003592607
EW032_RS13685	0.163852788239459	-0.437671731828255	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0151973856708828
EW032_RS02790	-0.790420372079601	1.08471157571095	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0151884370323544
EW032_RS06470	0.165393055334796	-0.210683803731273	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0151746414669463
EW032_RS06945	0.242635228193435	0.202940237195068	FALSE	TRUE	FALSE	Sera	#F68B33	0.0151593897548713
EW032_RS11295	0.844574891333382	-0.832079731863062	FALSE	TRUE	FALSE	Sera	#F68B33	0.0151475229612889
EW032_RS05845	0.832372997854183	-0.505589472994485	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0151449241715188
EW032_RS07015	-0.493381581291126	0.383230792852206	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0151196834839285
EW032_RS06445	-0.0362452738825662	-0.105236108017335	FALSE	TRUE	FALSE	Sera	#F68B33	0.0151003940744328
EW032_RS11140	0.367346474427953	-0.761884554973036	FALSE	TRUE	FALSE	Sera	#F68B33	-0.015094713245137
EW032_RS02885	-0.2089476126642	-0.258241242762487	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0150933253169415
EW032_RS03355	-0.805979059347294	0.925249522288599	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0150824470796399
EW032_RS00515	-0.714683503654893	0.410441781035188	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.015074101498678
EW032_RS06365	-0.389133216098501	0.283993652233887	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0150726549255019
EW032_RS00070	0.804788456069187	-0.670221152599904	FALSE	TRUE	FALSE	Sera	#F68B33	0.0150689289762181
EW032_RS07175	0.468504643326559	-0.846946732877056	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0150608959351853
EW032_RS02945	-0.177590715850277	-0.0222895645537053	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0150318343942051
EW032_RS01095	-0.512862066126388	0.257437377720577	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0150288303510837
EW032_RS11195	-0.320961839328884	-0.170055303040456	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0150254944905704
EW032_RS13915	0.965803030065277	-0.972679084113918	FALSE	TRUE	FALSE	Sera	#F68B33	-0.015025030140984
EW032_RS05885	0.825035994887394	-0.987991430594408	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0149777933735088
EW032_RS10150	-0.275056230922698	0.17696352625949	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0149620810616567
EW032_RS07120	-0.960869132435153	0.973216171900238	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0149449495406844
EW032_RS04185	0.137872676478957	-0.117272471610379	FALSE	TRUE	FALSE	Sera	#F68B33	0.0148706895647801
EW032_RS10235	-0.418289389231657	-0.166336376504823	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.014863918517059
EW032_RS13680	-0.018434249715361	0.129271276549804	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0148638259636113
EW032_RS12685	-0.757991688427988	0.99111966396318	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0148468139774845
EW032_RS10850	-0.331026924158428	0.587296110326765	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0148264014238214
EW032_RS06910	-0.200341158050805	-0.275734814219648	FALSE	TRUE	FALSE	Sera	#F68B33	-0.014813723461917
EW032_RS10970	-0.0855027309201612	-0.171733215449424	FALSE	TRUE	FALSE	Sera	#F68B33	0.0148114459337787
EW032_RS13145	0.28057204477395	-0.304533630906149	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0148110833957479
EW032_RS02140	-0.214769956099769	0.198660136974772	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.01476648149546
EW032_RS05465	0.134051647675384	-0.808239086247754	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0146910767831924
EW032_RS12830	-0.354052108852589	0.770658452244018	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0146802379806351
EW032_RS08640	0.841278141228555	-0.80876740932502	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0146749455629577
EW032_RS01155	0.3582245035087	0.195810892051759	FALSE	TRUE	FALSE	Sera	#F68B33	0.0146635019913063
EW032_RS13395	0.0665481913277468	-0.456259118119748	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0146402697699778
EW032_RS08410	-0.285283637962665	0.0776103838134479	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0146401214558414
EW032_RS14010	-0.512977138379881	0.491701374715593	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0146359247359048
EW032_RS08945	-0.105147496099929	-0.173717787047931	FALSE	TRUE	FALSE	Sera	#F68B33	0.014628662328897
EW032_RS09400	0.142908493387296	-0.129724576268904	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0146166342722805
EW032_RS04555	0.919566412668479	-0.985331379612746	FALSE	TRUE	FALSE	Sera	#F68B33	0.0146068797607712
EW032_RS02535	0.232553663033137	0.347095718709763	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0145933416700122
EW032_RS07300	-0.569453910144655	0.412156719086073	TRUE	FALSE	FALSE	RPMI	#388ECC	0.014551144571804
EW032_RS01570	-0.783258769950717	0.65164751804392	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0145424610706298
EW032_RS05335	0.132931727849145	-0.112347558674012	FALSE	TRUE	FALSE	Sera	#F68B33	0.0145245690951207
EW032_RS10490	-0.189788155124028	-0.566955393237958	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0145219692463551
EW032_RS06345	-0.0137073334730956	-0.0332915664668346	FALSE	TRUE	FALSE	Sera	#F68B33	0.0144939416013241
EW032_RS10785	-0.629235133584621	0.621662445937013	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0144910113058846
EW032_RS05920	0.913951561513528	-0.894503872429356	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0144680188157545
EW032_RS11105	-0.28866886424685	0.0518478790017316	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0144558918142178
EW032_RS07130	-0.865457329088343	0.642614184317671	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0144545315312766
EW032_RS00620	-0.784635647046431	0.491969271993622	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0144496355421952
EW032_RS05895	0.811301221806059	-0.940608914360651	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0144470789833696
EW032_RS11085	-0.988205899957508	0.705182784642953	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0144120094701299
EW032_RS04055	-0.933934923451974	0.834298585208519	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0144105571248514
EW032_RS01265	-0.629259893421116	0.455749630504013	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0143968888344035
EW032_RS10185	0.962313675868988	-0.948038660144588	FALSE	TRUE	FALSE	Sera	#F68B33	0.0143957936768578
EW032_RS04980	-0.308324900379653	-0.0522536697202536	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0143845249410879
EW032_RS01210	-0.872758956109766	0.910783491637209	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0143767535438964
EW032_RS13525	-0.488196524874503	0.0292092859464793	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0143619084975911
EW032_RS07295	-0.484093644485093	0.4413996316111	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0143246252955978
EW032_RS07360	-0.239050830443326	0.305193104470814	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0143117880990438
EW032_RS06505	0.09480312411305	-0.117149354506996	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0143102351621966
EW032_RS02780	-0.945177022760781	0.881496793693927	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0142910811323633
EW032_RS10040	0.181309977459875	-0.249173185253108	FALSE	TRUE	FALSE	Sera	#F68B33	0.0142834531828829
EW032_RS04540	0.857028862356454	-0.935788158726845	FALSE	TRUE	FALSE	Sera	#F68B33	0.0142672143635073
EW032_RS05600	-0.089860140530219	-0.0875248706542725	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0142567817956897
EW032_RS09250	-0.67282418568849	0.323204109590874	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0142491075623719
EW032_RS13715	0.0256600485652881	-0.152704637972207	FALSE	TRUE	FALSE	Sera	#F68B33	-0.014207786494602
EW032_RS05390	0.965981939176468	-0.890495430031979	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0142029711944158
EW032_RS10215	-0.136455308721143	0.307740372464983	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0141888815534466
EW032_RS00370	-0.178376218134915	-0.114812697367833	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0141565894242491
EW032_RS00130	0.558590106840372	-0.176371707504306	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0141478880618285
EW032_RS12890	0.307327045878121	0.140384583094824	FALSE	TRUE	FALSE	Sera	#F68B33	0.0141273148254465
EW032_RS12020	0.340292870308229	-0.211500457501037	FALSE	TRUE	FALSE	Sera	#F68B33	0.0141192973250928
EW032_RS10990	-0.820941328431598	0.852179146832761	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0141150735566596
EW032_RS02850	0.805249448454665	-0.752806460015024	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0141132160039501
EW032_RS13850	-0.927083455493591	0.771608737637589	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0141073335144618
EW032_RS09020	-0.171035548892622	0.444474927964608	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0141026339244903
EW032_RS00790	0.404299215576471	-0.250805974391616	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0140932185876766
EW032_RS12400	-0.415125804891313	0.988857722461653	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0140817888865387
EW032_RS11475	0.255853898217994	-0.296361849438029	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0140717328746763
EW032_RS11635	-0.00379061650370602	0.525448950987378	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0140645431660928
EW032_RS09375	-0.67188732301563	0.733378522781312	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.014040773428313
EW032_RS08550	-0.243774935546386	-0.0207757746227471	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0140406037640186
EW032_RS02515	0.0586881479876311	0.126439014495518	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0140292696007021
EW032_RS12325	-0.805039457365576	0.526599003603906	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0140211029900257
EW032_RS03670	-0.856838129338441	0.640006873938157	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0140150431136145
EW032_RS05690	-0.883103430206654	0.933977309758702	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0140126755336312
EW032_RS09635	0.857926697716511	-0.802329734539817	FALSE	TRUE	FALSE	Sera	#F68B33	0.0140091192581274
EW032_RS02745	-0.777011762956373	0.779624450270415	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0139752510678263
EW032_RS03170	-0.00288721473742894	-0.0843144674677675	FALSE	TRUE	FALSE	Sera	#F68B33	0.0139632323348131
EW032_RS10800	0.959368668476986	-0.811190165691348	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0139466823819592
EW032_RS09095	-0.601243083292868	0.469855807779505	TRUE	FALSE	FALSE	RPMI	#388ECC	0.013930730870389
EW032_RS00760	0.207227845063985	-0.261893955736404	FALSE	TRUE	FALSE	Sera	#F68B33	0.0138930300240727
EW032_RS11865	-0.403374002201127	0.365956792188022	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0138802943502394
EW032_RS09420	-0.241399516418777	-0.244812780524449	FALSE	TRUE	FALSE	Sera	#F68B33	0.0138797326193898
EW032_RS00510	-0.666178264655231	0.319053060640512	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0138682728119123
EW032_RS06110	-0.754121246486732	0.582678946249276	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0138661577536514
EW032_RS01825	0.0391345215823826	0.540891743799868	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0138565775730894
EW032_RS10615	0.527656191199219	-0.553108559383754	FALSE	TRUE	FALSE	Sera	#F68B33	0.0138553692886755
EW032_RS07180	0.720099109264124	-1.01050463023186	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0138511389044178
EW032_RS12815	-0.260673762565414	0.633941139421559	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0138507322678395
EW032_RS05330	-0.498541831272717	0.193186885436559	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0138471251984574
EW032_RS09655	-0.313296162675629	0.326039988434891	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0138359797491913
EW032_RS00810	-0.681289033676225	0.950188347024444	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0138227199324047
EW032_RS11125	0.167754807864811	0.277677448093007	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0138076313123704
EW032_RS06275	-0.645261036413561	1.04045967291346	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0137920064415568
EW032_RS09700	-0.650291108543273	0.828198215955934	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0137896718681055
EW032_RS12845	-0.0680019230963691	-0.228177926665576	FALSE	TRUE	FALSE	Sera	#F68B33	-0.013774897543679
EW032_RS11655	0.659780726417344	-0.808827208309227	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0137738787792772
EW032_RS10140	-0.183806171136062	0.282039533209149	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.013766982270317
EW032_RS05535	-0.788477654820838	0.79714759345833	TRUE	FALSE	FALSE	RPMI	#388ECC	0.013722093765473
EW032_RS12870	-0.0680084545482365	-0.0119213100968301	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.013716306210653
EW032_RS02845	0.830624960182009	-0.926316525594956	FALSE	TRUE	FALSE	Sera	#F68B33	0.0137118865626119
EW032_RS10845	-0.331605039532971	0.255850527289498	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0137039743664836
EW032_RS03970	0.123998995408479	-0.567921903156324	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0136954170645309
EW032_RS11345	0.891548217681239	-0.868836317370979	FALSE	TRUE	FALSE	Sera	#F68B33	0.0136933674819308
EW032_RS03720	-0.621019968024767	0.627207888792629	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0136893401158369
EW032_RS05860	0.36178582923779	-0.71520976007994	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0136865523702249
EW032_RS10725	0.0305589322005613	-0.195794918088673	FALSE	TRUE	FALSE	Sera	#F68B33	-0.013618037970899
EW032_RS06240	0.19038868672643	-0.349107693437998	FALSE	TRUE	FALSE	Sera	#F68B33	0.0136159538169063
EW032_RS11440	0.95021480247205	-0.792402235012907	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0136082462116187
EW032_RS09395	0.150900324887302	-0.147817163160304	FALSE	TRUE	FALSE	Sera	#F68B33	0.0135749062122625
EW032_RS05930	-0.643099089286752	0.923964221020023	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0135739668759797
EW032_RS04600	-0.892904268698976	1.01146044597928	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0135648093242382
EW032_RS05755	0.801009871281617	-0.755363223445335	FALSE	TRUE	FALSE	Sera	#F68B33	0.0135487625163439
EW032_RS04245	0.209265028269208	-0.32833024230722	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0135346951327507
EW032_RS04830	-0.738305477848119	0.631352946991183	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0135345272018936
EW032_RS11400	-0.629085031531168	0.60223673119452	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0135197830107213
EW032_RS06320	0.539661518704319	-0.949778688956043	FALSE	TRUE	FALSE	Sera	#F68B33	0.0134909610737501
EW032_RS11175	-0.167399929369387	-0.111139659724741	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0134850233210978
EW032_RS12230	-0.451744435285729	0.168592593413924	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0134823548351044
EW032_RS04920	-0.274162022974844	-0.272794091654247	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0134647603671863
