RPMI	Sera	Contrib.RPMI	Contrib.Sera	Contrib	GroupContrib	color	importance
WP_000840574.1	0.565227011957009	-0.210544188082705	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.029755623985791
WP_000708692.1	-0.432893827862255	0.423040544155194	FALSE	TRUE	FALSE	Sera	#F68B33	0.0296834146600405
WP_000667097.1	0.0784842694406494	0.183100999116866	FALSE	TRUE	FALSE	Sera	#F68B33	0.0296414229973137
WP_000872158.1	-0.30563094051415	0.242770367425262	FALSE	TRUE	FALSE	Sera	#F68B33	0.0296281459243299
WP_001118736.1	1.08604384165834	-0.702631091511409	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0296080573044848
WP_000611462.1	0.0728977234199228	-0.209569702935804	TRUE	FALSE	FALSE	RPMI	#388ECC	0.029591406682984
WP_000040069.1	-0.304715090048064	0.0179368873063704	FALSE	TRUE	FALSE	Sera	#F68B33	0.0295081712564894
WP_000991502.1	-0.0236917344378764	0.33190779232646	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0295044750119763
WP_000616888.1	-0.0126347921361311	0.520491774307867	FALSE	TRUE	FALSE	Sera	#F68B33	0.029428157893985
WP_000825929.1	0.359743232751922	-0.288434452774838	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0294207736767773
WP_000857483.1	0.398739332518993	0.261113587374867	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0293904365410316
WP_001154302.1	0.502948683694243	-0.0352803004456396	TRUE	FALSE	FALSE	RPMI	#388ECC	0.029380988849728
WP_000450553.1	0.350594765299597	0.11319560416314	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0293559755573549
WP_001261677.1	0.819832154624229	-0.801957446534911	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0292750440613716
WP_000164332.1	0.114752086174469	0.0984552378940847	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0292664180380621
WP_000052781.1	-0.152786557926999	0.564564805581268	FALSE	TRUE	FALSE	Sera	#F68B33	0.0292108748214722
WP_001276571.1	0.577403893687298	-0.35147673620925	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0291382135385203
WP_001141883.1	0.573219863102916	-0.0866411348766424	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0291350350468856
WP_000687328.1	-0.509257615177598	0.475852582625536	FALSE	TRUE	FALSE	Sera	#F68B33	0.0291022831091689
WP_000990133.1	0.443103274238599	-0.170824620843021	TRUE	FALSE	FALSE	RPMI	#388ECC	0.029097537924515
WP_000097322.1	0.0500773966187132	-0.363594307977453	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0290869794349398
WP_000894032.1	-0.503364879529952	0.746336013862577	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0290644292732728
WP_000284752.1	0.0185287302420557	0.0793506194248313	FALSE	TRUE	FALSE	Sera	#F68B33	0.0290563088729872
WP_000731878.1	-0.394259116375532	0.652981787302992	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0290062924420241
WP_000076404.1	-0.205985714293686	-0.228171864947065	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0289729906953969
WP_000876663.1	0.63098305410517	-0.116243002511048	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0289647401229274
WP_000719184.1	0.263920702524569	-0.530123650294028	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0289542877295479
WP_000169220.1	0.8302840891776	0.0155368848199839	TRUE	FALSE	FALSE	RPMI	#388ECC	0.028951121768913
WP_001031975.1	-0.810968173057923	0.310474146277964	FALSE	TRUE	FALSE	Sera	#F68B33	0.0289116156469366
WP_000262640.1	-0.87762277515133	0.977909077750003	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0289066270150072
WP_000820892.1	-0.0974646579772065	0.248585867292458	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0288611165350503
WP_000787672.1	0.774369404282399	-0.7115353981548	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0288186836831551
WP_000376235.1	0.161178986367076	-0.510764801603596	TRUE	FALSE	FALSE	RPMI	#388ECC	0.028818085446829
WP_000884739.1	-0.0315156642448779	-0.485642884704812	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0287901409747513
WP_000717381.1	0.180315856710356	-0.530174856593203	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0287829483780708
WP_000781156.1	0.0807472424678444	0.0500391895364998	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0285739208259793
WP_001795535.1	-0.394387554227205	1.01606505495239	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0285541223891313
WP_000793070.1	0.445170042106937	-0.323468237074591	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0285323648580167
WP_000999205.1	0.488172055059898	0.0450789617111471	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.028517462468987
WP_000178881.1	-0.0978652011640442	0.719249919739693	FALSE	TRUE	FALSE	Sera	#F68B33	0.0284915087185184
WP_000199070.1	-0.832312959485533	0.59285573357231	FALSE	TRUE	FALSE	Sera	#F68B33	0.0284501369715458
WP_000268754.1	-0.762851721682771	0.472646301117645	FALSE	TRUE	FALSE	Sera	#F68B33	0.0284373914501195
WP_000138214.1	0.605029688791581	-0.675565140565539	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0284230205935362
WP_000183726.1	0.619712007969097	-1.05641039323086	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0284069332530251
WP_000209565.1	0.435283903840441	-0.522863163796912	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0283582756325814
WP_000356975.1	0.27987250830217	0.20360039623067	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.028356626241412
WP_000769720.1	0.165067378462505	-0.353896848587543	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0283518979019301
WP_000182645.1	0.458612498683265	-0.193990478550283	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0283395411408774
WP_000996736.1	0.659231849927672	-0.0721411354957783	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0283391880071981
WP_000365354.1	0.734133239933733	-0.881741185089291	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0282916713624444
WP_000151982.1	-0.574993611389523	0.490453727530143	FALSE	TRUE	FALSE	Sera	#F68B33	0.028271618196236
WP_001227724.1	-0.585704048658536	0.685830026686574	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0282464701193359
WP_001091387.1	0.0555087982577672	-0.304745036129144	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0282252326002086
WP_000480603.1	-0.787733841578401	0.950139276790692	FALSE	TRUE	FALSE	Sera	#F68B33	-0.02816636722055
WP_000659317.1	0.499079148451241	-0.0937239744026368	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0281503183833689
WP_000290485.1	0.675992157049588	-0.243358829669885	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.028143890553296
WP_000207614.1	-0.892125320669883	0.655826535417087	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0280972039508476
WP_000043237.1	0.399283372023574	-0.590085047847097	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0280861559076658
WP_000002683.1	0.600002341537202	-0.355257571536353	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0280817000372473
WP_000897044.1	-0.293111963997875	-0.235662194999745	FALSE	TRUE	FALSE	Sera	#F68B33	0.0280335796224982
WP_000480800.1	-0.577142463536361	0.330398175018794	FALSE	TRUE	FALSE	Sera	#F68B33	0.0279692383880547
WP_000735864.1	-0.841717262400088	0.271360766601055	FALSE	TRUE	FALSE	Sera	#F68B33	0.0279524660752561
WP_000769417.1	0.264697284591921	-0.10170324530223	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0278846474314264
WP_000971498.1	0.180081681448119	-0.693794839714242	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0277965669356826
WP_000867960.1	-0.147193625303592	-0.0767558857760016	FALSE	TRUE	FALSE	Sera	#F68B33	0.027777138268722
WP_000244865.1	-0.264725769522455	-0.174697701276134	FALSE	TRUE	FALSE	Sera	#F68B33	0.0277048478104938
WP_000197034.1	0.276747938286394	-0.698937887915771	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0276725296197646
WP_000071901.1	0.645453960751174	-0.839703342673457	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0276624218707425
WP_000949467.1	0.928595669495948	-0.863909647418488	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0276433833665824
WP_000101976.1	-0.521471579649536	0.250500959995688	FALSE	TRUE	FALSE	Sera	#F68B33	0.0276180151798439
WP_001044560.1	0.650326903609531	-0.722397476105717	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0275733760245739
WP_001039519.1	0.646676122477321	-0.531767485734218	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0275634827191178
WP_001104172.1	0.276965078653359	0.19572555349688	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0275390009374031
WP_000728949.1	0.676623305294359	-0.340200893508652	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0275160020820774
WP_000157603.1	-0.433284957426596	0.173597182996272	FALSE	TRUE	FALSE	Sera	#F68B33	0.0274890761016566
WP_000589260.1	0.689403938913205	-0.432738541160997	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0274704787175974
WP_000941336.1	0.0349963566951693	0.156888179638531	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0274583664983553
WP_000120500.1	0.354699713339766	-0.782783814275325	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0274476450745506
WP_001001228.1	0.661076499722836	-0.318385216047503	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0273781768367839
WP_000162813.1	-0.504757802083547	0.216841892741388	FALSE	TRUE	FALSE	Sera	#F68B33	0.0273645640296464
WP_000447678.1	-0.331522205644923	-0.297550680196984	FALSE	TRUE	FALSE	Sera	#F68B33	0.0273509025003389
WP_000745847.1	-0.720916996921375	0.766131965697492	FALSE	TRUE	FALSE	Sera	#F68B33	-0.027344239313878
WP_000153530.1	-0.279644972988002	0.416555103593698	FALSE	TRUE	FALSE	Sera	#F68B33	0.0273075868990758
WP_001019172.1	-0.608741963201915	0.313531479870348	FALSE	TRUE	FALSE	Sera	#F68B33	0.0272076380701871
WP_001008551.1	-0.15684671939576	-0.521185968258443	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0272075270023174
WP_000666761.1	0.214130998171869	0.078382662303433	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0271657875247349
WP_001077635.1	0.56800137365174	-0.10138487551623	TRUE	FALSE	FALSE	RPMI	#388ECC	0.027121919591144
WP_001249285.1	0.563513839260835	-0.521946017025351	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0270740579110058
WP_000757406.1	0.196337816190038	-0.361556666504261	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0270292159749154
WP_001018871.1	0.341804954089499	-0.178866838886953	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0269913192568211
WP_000214890.1	0.194915051981297	0.297753925117879	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0269762358457542
WP_000076690.1	-0.0586280283752555	-0.0125371157302592	FALSE	TRUE	FALSE	Sera	#F68B33	0.0269693806815843
WP_000814103.1	-0.0419112481583691	0.131893839737354	FALSE	TRUE	FALSE	Sera	#F68B33	0.0269673403975413
WP_000072576.1	0.465358765134238	-0.483712970308507	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0269663331929543
WP_000746687.1	-0.609963067831643	0.237938511234376	FALSE	TRUE	FALSE	Sera	#F68B33	0.0269566205805633
WP_000225837.1	0.00871877517608392	-0.314174287234032	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0268840363537713
WP_000446724.1	0.118048630006389	0.229628926021887	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0268826416178314
WP_000942300.1	0.403318076816674	-0.206019599513949	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0268624983486447
WP_000651837.1	0.583712867353418	-0.98278160054504	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0268453662901166
WP_000688492.1	0.454503698406397	-0.568333959783266	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0268397540606884
WP_000774281.1	0.208836291680464	-0.0100526579890968	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0268298896652981
WP_001795438.1	0.261921916852807	-0.95970511346446	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0268097338678549
WP_001797631.1	0.0219336320832757	-0.111268607798879	TRUE	FALSE	FALSE	RPMI	#388ECC	0.026778579362293
WP_129790273.1	0.354920119542289	-0.624303739365011	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0267187983600611
WP_001096577.1	0.27738068094146	0.217257146158206	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.026705847175893
WP_000024128.1	0.679628990847605	-0.378033575167944	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0266900969587947
WP_000841351.1	-0.00316025933324274	0.492688581593099	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0266641877632417
WP_001077602.1	0.382118949616122	0.235973115901218	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0266067088423204
WP_000434933.1	0.874532481506892	-0.655317231669222	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0265819689580852
WP_001151499.1	0.59407251532867	-0.401357338055655	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0265670821816718
WP_001185462.1	-0.64360514937819	0.385459848143143	FALSE	TRUE	FALSE	Sera	#F68B33	0.0265660945376579
WP_000365246.1	0.470200127602423	0.250231285710166	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0265208333085863
WP_001085220.1	0.744094673326172	-0.614011399386548	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0264990981923655
WP_000021445.1	-0.525948137241281	0.357281204060241	FALSE	TRUE	FALSE	Sera	#F68B33	0.0264581174193665
WP_000244412.1	0.68750282289972	-0.220969853793247	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0264487943710369
WP_001244175.1	0.410752043521	-0.676501147156109	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0263352810751655
WP_000082539.1	0.551961224566852	-0.868806911081845	TRUE	FALSE	FALSE	RPMI	#388ECC	0.026325878312117
WP_001126264.1	-0.144103851837535	0.059441020968342	FALSE	TRUE	FALSE	Sera	#F68B33	0.0262723171741888
WP_000129063.1	0.684875629654828	-0.361182680253433	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0262333716333767
WP_001021145.1	-0.441937518792673	0.0952108298045508	FALSE	TRUE	FALSE	Sera	#F68B33	0.0261883864497316
WP_001255460.1	-1.050452978277	0.671229674563132	FALSE	TRUE	FALSE	Sera	#F68B33	0.0261114373003774
WP_001792906.1	-0.732933158028706	0.999877494827255	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0261063120966129
WP_000128656.1	0.560601877994237	-0.0754969353772563	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.026044923870548
WP_000829632.1	0.776653223842775	-0.667870253376677	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0260056160189969
WP_000090796.1	-0.583707227398848	0.318238837794975	FALSE	TRUE	FALSE	Sera	#F68B33	0.0259879500813238
WP_000974881.1	-0.456937205516312	0.141387122672149	FALSE	TRUE	FALSE	Sera	#F68B33	0.0259561581828378
WP_000481279.1	0.366791820140389	-0.504331223679894	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0259558837691948
WP_000239131.1	-0.593752090935027	0.425141129879366	FALSE	TRUE	FALSE	Sera	#F68B33	0.025929883967256
WP_086040472.1	-0.122473350756189	0.351003815016035	FALSE	TRUE	FALSE	Sera	#F68B33	0.0258742870027746
WP_001056223.1	-0.354538227828983	0.637879570851144	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0258699092833087
WP_001140871.1	-0.247848309098311	0.0399682593039873	FALSE	TRUE	FALSE	Sera	#F68B33	0.025819823274139
WP_000606210.1	0.492885581631644	-0.493373644134006	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0258044023175454
WP_000620953.1	0.460136309898618	-0.471515650349309	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0257996115121756
WP_000064214.1	0.771558357592828	-0.858535397620657	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0257830307492235
WP_000817954.1	0.697950501365874	-0.415981769932112	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0256932710917433
WP_001218596.1	0.861462205589455	-0.831457246942962	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0256479313645128
WP_000044799.1	-0.512431269453964	0.211031070425913	FALSE	TRUE	FALSE	Sera	#F68B33	0.0256280648812497
WP_000503817.1	0.384825863560418	-0.902324271421478	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0256043337838896
WP_001250336.1	0.664906361560764	-0.697091057125256	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0255983504618356
WP_000533485.1	-0.220064536468023	0.058531581231686	FALSE	TRUE	FALSE	Sera	#F68B33	0.0255697301732399
WP_000547687.1	-0.74666916923671	0.645280086729589	FALSE	TRUE	FALSE	Sera	#F68B33	0.025530080177687
WP_000170975.1	-0.734807357442482	0.490098605245146	FALSE	TRUE	FALSE	Sera	#F68B33	0.0255295012441749
WP_001171351.1	0.112954447212199	0.0432229697975965	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0254089729959247
WP_000142049.1	-0.261366125967912	0.202480772871039	FALSE	TRUE	FALSE	Sera	#F68B33	0.0254019312700405
WP_001231451.1	-0.438303651006267	0.286200548240906	FALSE	TRUE	FALSE	Sera	#F68B33	0.0253904832836362
WP_000734064.1	-0.494045745242466	0.33579902122091	FALSE	TRUE	FALSE	Sera	#F68B33	0.0253619401165485
WP_000034728.1	0.261865395623843	0.430543188598276	FALSE	TRUE	FALSE	Sera	#F68B33	0.0253212699687015
WP_001086744.1	0.460183200896602	-0.0936489428049639	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.02524882604322
WP_000028628.1	0.683439841917732	-0.331390077578208	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0251940483970991
WP_000624584.1	0.480692423650849	-0.420629962169867	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0251624500714912
WP_000568353.1	-0.638203356506302	0.561061798472346	FALSE	TRUE	FALSE	Sera	#F68B33	0.0251189678302899
WP_000123165.1	0.742534261812749	-1.01315064431388	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0250959880504016
WP_000776323.1	0.720614132255678	-0.294708230103075	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0250486170257629
WP_000364542.1	-0.576025870518016	0.651297587773799	FALSE	TRUE	FALSE	Sera	#F68B33	0.0249548470929664
WP_000991705.1	0.716652408616427	-0.33329609213717	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0249443506949768
WP_000186933.1	0.710615464110402	-1.10409416547709	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0249051322162644
WP_001282562.1	0.209832627101817	0.0826010642236402	TRUE	FALSE	FALSE	RPMI	#388ECC	0.024895450606561
WP_001067262.1	0.674327326187016	-0.82000904508277	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0248919309163275
WP_000279414.1	-0.487071403156401	0.681900612194985	FALSE	TRUE	FALSE	Sera	#F68B33	0.0248913410116952
WP_000390829.1	0.0156745546120232	-0.693804238689683	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0248103522043816
WP_001117767.1	0.567242397578848	-0.694699126832166	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0247963855596566
WP_000290472.1	0.916059689466733	-0.808610785817162	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0247061301707124
WP_000634685.1	-0.122045300606794	0.0725079519595935	FALSE	TRUE	FALSE	Sera	#F68B33	0.0246623147030755
WP_000781979.1	0.422996403941382	-0.0601093866215004	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0245804373303252
WP_000437472.1	-0.8175779558687	1.10476594862616	FALSE	TRUE	FALSE	Sera	#F68B33	-0.024576732263196
WP_000766074.1	-0.0173963339010146	0.51745550962447	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0245708537677135
WP_000569884.1	0.617406073118222	-0.353969802974213	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0245269525324363
WP_001077683.1	-0.469573509551383	0.367654935232971	FALSE	TRUE	FALSE	Sera	#F68B33	0.0244716285642688
WP_000186134.1	0.441262283156206	-0.0277290517255951	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0244565572510473
WP_000690637.1	0.468439180669369	-0.247478351963636	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0243759435363379
WP_000919754.1	0.301025903738128	0.40258999427444	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0243077557620874
WP_000731959.1	0.112934526753826	0.404571919403094	FALSE	TRUE	FALSE	Sera	#F68B33	0.0242764553190794
WP_031902245.1	0.6479481707822	-0.247625061201657	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0242243960254187
WP_000556246.1	0.0844896170844549	0.134676135433767	FALSE	TRUE	FALSE	Sera	#F68B33	0.0242099292819041
WP_000389524.1	0.805946720109042	-0.936405744794543	TRUE	FALSE	FALSE	RPMI	#388ECC	0.024198303748924
WP_000862083.1	-0.214015511763927	0.527293948285038	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0241688827460879
WP_001165952.1	0.80165317503595	-0.710921726612269	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0241425099357198
WP_000226911.1	0.0244210444583534	-0.203467394860485	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0241060295738971
WP_000692521.1	-0.241937924289264	0.278869414474291	FALSE	TRUE	FALSE	Sera	#F68B33	0.0240656484411598
WP_000158371.1	0.45305882036107	-0.00401699248969667	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0240439154441723
WP_000439693.1	0.465763054853248	-0.572773028356984	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0240151791269338
WP_129790280.1	0.891641037569899	-1.18516338927624	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0239735295971137
WP_000692645.1	1.01040376985622	-0.671816959331041	TRUE	FALSE	FALSE	RPMI	#388ECC	0.023922138737066
WP_000608523.1	0.757787658907336	-0.204631949778892	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0238908617018147
WP_001177817.1	0.210168408602065	0.198280824110178	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0238857766762095
WP_001096459.1	-0.447526744777837	0.231012527657493	FALSE	TRUE	FALSE	Sera	#F68B33	0.023880425175679
WP_001017423.1	0.564595329278768	-0.710123585571008	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0238668132520228
WP_001792529.1	-0.10731061165013	0.462706940110395	FALSE	TRUE	FALSE	Sera	#F68B33	0.0238549648003444
WP_000911019.1	0.327083709165626	-0.106675888063094	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0238000310985606
WP_000454784.1	-0.59004020962551	0.258408721956001	FALSE	TRUE	FALSE	Sera	#F68B33	0.0237677256013007
WP_001190128.1	0.614312871457017	-0.324138074093718	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0236761750584159
WP_000560841.1	0.565869903539256	-0.355353393735006	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0236666420391573
WP_001248939.1	-0.154274455253725	0.706925571269046	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0236020655063869
WP_000011538.1	-0.51592988769596	0.280118514309998	FALSE	TRUE	FALSE	Sera	#F68B33	0.023552949095622
WP_001178942.1	0.179252322507094	-0.105481651260178	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0235117107240798
WP_001180222.1	0.486259077148766	-0.665215830989233	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0234942496288486
WP_001051594.1	0.85124360063128	-1.10232823652677	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0234773191718177
WP_001096642.1	-0.554128384134115	0.868700437255359	FALSE	TRUE	FALSE	Sera	#F68B33	0.0234439757636272
WP_001283055.1	-0.143176651254922	0.497218190547163	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0234195562266269
WP_000068617.1	0.751077809535508	-0.483632162779045	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0234070377159311
WP_000572235.1	0.433797761974236	-0.383483578308944	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0233981421376103
WP_000217466.1	-0.639541861971956	0.195403365785346	FALSE	TRUE	FALSE	Sera	#F68B33	0.0233666288720856
WP_000134963.1	0.328998496314443	-0.527959667078221	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0233634455643862
WP_001820550.1	-0.0206931204224841	-0.489371107281305	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0233505560379097
WP_000159865.1	0.411731331840765	0.0608280136204608	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0233252835073369
WP_000838037.1	0.306643688431168	-0.169656745414518	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0233173477910493
WP_000379821.1	0.648657290352259	-0.639054896771968	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0232675011083236
WP_001292247.1	-0.716344480017466	0.559873593186986	FALSE	TRUE	FALSE	Sera	#F68B33	0.0232540128490505
WP_001031454.1	-0.739556146434247	0.475503563789188	FALSE	TRUE	FALSE	Sera	#F68B33	0.0231886315848603
WP_001052491.1	0.415145462654989	0.103133975319766	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0231876425789882
WP_000987769.1	-0.233687124860136	0.778426652548384	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0231320674909664
WP_001548538.1	-0.327892113303176	0.457531198538899	FALSE	TRUE	FALSE	Sera	#F68B33	0.0231189430063358
WP_000106141.1	-0.899567978011743	0.829843736804607	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0230531385508192
WP_000869455.1	0.69739392555405	-0.297584368136005	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0230073139510718
WP_001162359.1	0.445026803030513	-0.336921047821727	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0230070804179548
WP_000138486.1	0.321393758921906	-0.260713243683011	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0229738908626949
WP_000105070.1	-0.0263513470040656	-0.187739322885671	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0228334108220997
WP_000866747.1	0.553322607086133	-0.299958913933299	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0228165591349633
WP_000173869.1	-0.889238160867845	0.880682042806041	FALSE	TRUE	FALSE	Sera	#F68B33	-0.022758662263723
WP_000401414.1	0.871154565578427	-0.534972343939969	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0227447687414774
WP_000417369.1	0.424489430975498	-0.326925979455082	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0225331201246352
WP_000830380.1	-0.583336974641711	0.461250789314124	FALSE	TRUE	FALSE	Sera	#F68B33	0.0224743718032268
WP_000813555.1	-0.447064926358418	0.755240101897596	FALSE	TRUE	FALSE	Sera	#F68B33	0.0224490864826256
WP_000020800.1	0.490135923039812	-0.293533761212501	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0224220690418924
WP_000974460.1	0.437126717867187	-0.648669856737813	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0224156976390254
WP_000257888.1	0.453853282084081	-0.227617810950194	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0224054544957224
WP_000524836.1	0.66440594762512	-0.665464530531917	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0223877450049752
WP_001039659.1	0.214089500810229	0.221543017826936	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0223699132772528
