RPMI	Sera	Contrib.RPMI	Contrib.Sera	Contrib	GroupContrib	color	importance
WP_000492114.1	-0.0215016836193843	-0.0301390424909731	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0253395930208835
WP_000083789.1	-0.241708252490232	0.659073348114688	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0251932132728043
WP_000239744.1	-0.505158033676626	0.413095405190615	FALSE	TRUE	FALSE	Sera	#F68B33	0.0251290056787222
WP_000819690.1	-0.541147995895334	0.822692847798485	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0249384417937336
WP_001283444.1	0.504131598812066	-0.0908366485451347	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0248354881342273
WP_000071351.1	0.0181751617739358	0.296281499843395	FALSE	TRUE	FALSE	Sera	#F68B33	0.0248289796379066
WP_000285019.1	0.43567544169994	0.132094110732816	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0247648177617611
WP_000862083.1	-0.717323101165253	0.318464638191081	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0247528777833119
WP_001185692.1	0.133711321610991	0.0320807398312741	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0247397682038498
WP_001140799.1	0.346733747949112	-0.297397392233438	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0247008055137657
WP_000362972.1	0.275662518893301	-0.333031166352138	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0246839594824065
WP_000769416.1	-0.193218487511106	-0.033197275626981	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0246253147468808
WP_001117064.1	-0.463238440050797	0.791873455738399	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0246133661816434
WP_000825929.1	0.414180706283313	-0.61081591816378	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0245860156542147
WP_000171418.1	0.759946291028504	-0.666758249282455	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0245609767411356
WP_000874681.1	-0.917958544690131	0.603312396352975	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0244915341030049
WP_129760444.1	0.219376052333131	-0.494116710303023	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0244509023629775
WP_000882069.1	0.124201404020165	-0.30282934218637	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0244439042791825
WP_000690411.1	-0.217985695078074	-0.414908346920385	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0243764006233705
WP_001115446.1	-0.640031161058358	0.548470975515925	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0243604315710771
WP_001260089.1	-0.84125918887322	0.765505195697906	FALSE	TRUE	FALSE	Sera	#F68B33	0.0243463571173627
WP_000159835.1	-0.527121627707821	0.415546344434988	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0243355518651516
WP_001085505.1	-0.119974711094663	0.65989242588326	FALSE	TRUE	FALSE	Sera	#F68B33	0.0242775177612433
WP_000448078.1	0.438585753901996	-0.467054059021927	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0242668860141523
WP_000140050.1	-0.513887099950557	0.406431988910171	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0242631835569449
WP_000794442.1	-0.557751519107161	0.660213516106512	FALSE	TRUE	FALSE	Sera	#F68B33	0.0242246653480564
WP_000527262.1	0.307745361435652	0.534678375775728	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0241985703418361
WP_000170975.1	0.425930189700752	-0.178120686442144	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0241970818356469
WP_000683931.1	0.805688876929048	-0.653517777183146	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0241550478521651
WP_000268484.1	-0.405274211829025	0.716301622974675	FALSE	TRUE	FALSE	Sera	#F68B33	0.0241550328209812
WP_000960854.1	0.0949932005393795	-0.442558181055771	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0241367160467646
WP_001093553.1	-0.37660576773989	0.580612683197471	FALSE	TRUE	FALSE	Sera	#F68B33	0.0241243629479021
WP_001117770.1	0.924637756880391	-0.737249241547584	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0240251119791461
WP_000752913.1	-0.451694037972171	0.613932494414251	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0239608826553403
WP_000347896.1	0.504601555125119	-0.115387437534899	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0239234481828355
WP_000998767.1	0.00855389447779306	-0.117051881211971	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0239024603143206
WP_000108667.1	0.838913838592009	-0.954858688016504	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0238627492631564
WP_000134963.1	0.646793201352604	-0.363395564450039	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.023853261858048
WP_000615921.1	0.723281891704707	-0.78739172030411	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0237882821825814
WP_000777581.1	0.741056412809849	-0.721248451937024	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0237830124458319
WP_000193917.1	-0.0670995858310219	-0.226209998202943	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.023692463206115
WP_000599587.1	0.621836799428721	-0.388432194332419	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.023680907280392
WP_000002683.1	0.826138156617612	-0.807187935627838	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0236728875669617
WP_000819843.1	0.623604121159728	-0.74879532024287	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0236413648937821
WP_000733409.1	0.731485205190032	-0.269937516265672	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0236067362832579
WP_000933774.1	0.303259714386737	-0.0214513833356335	TRUE	FALSE	FALSE	RPMI	#388ECC	0.02359546899801
WP_000477931.1	0.512557256587996	-0.242347413503791	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0234880242092337
WP_001127960.1	-0.319690329888042	0.262924789112072	FALSE	TRUE	FALSE	Sera	#F68B33	0.0234871402794247
WP_000691284.1	0.745590404686579	-0.559616046000089	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0234392558167365
WP_000192137.1	0.633685059380125	-0.751925697847122	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0234349343112076
WP_000595298.1	0.223207712461658	-0.21717608187508	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0233730650689026
WP_000731965.1	0.332722372008076	-0.813773301772438	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0233589137060918
WP_000531838.1	0.355997990030848	-0.0125627216705445	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0233467990543555
WP_000353960.1	-0.289893959953006	-0.07594627079842	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0233047815315651
WP_001072201.1	0.0568585261090092	0.0221269366367292	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0232711765225869
WP_001217261.1	0.806841125568737	-1.13219881610723	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0232298752861679
WP_001062658.1	0.499927229552354	-0.323405592604407	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0231874601105364
WP_000454064.1	0.250239975636537	-0.0995912597923947	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0231807609480788
WP_000249657.1	0.460278804180069	-0.485569266104377	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0231257156279485
WP_000055857.1	-0.443310335813464	0.609514000580997	FALSE	TRUE	FALSE	Sera	#F68B33	0.0231210214041345
WP_000855505.1	0.65969277356749	-0.979628895658315	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0230713935066312
WP_000411085.1	0.833382123474524	-0.984557414598229	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0230652349685696
WP_000170162.1	-0.606720591208207	0.310324822156321	FALSE	TRUE	FALSE	Sera	#F68B33	0.0230186444445566
WP_000276366.1	0.587347108498317	-0.388972523720874	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0229363822324329
WP_000432017.1	0.770320254775043	-0.569074057827845	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0229177931547677
WP_000055337.1	-0.98549337083447	0.821858179494277	FALSE	TRUE	FALSE	Sera	#F68B33	0.0228948468983986
WP_001094394.1	-0.490357115831288	0.257213202928847	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0228671593277392
WP_000455597.1	0.272801735409536	0.152878128862551	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.022867102719297
WP_000258650.1	0.295507117631414	-0.295934962592107	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0228596777774579
WP_000932216.1	0.765933766385798	-0.822050349183099	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0228426219992026
WP_000109906.1	-0.685873563209013	0.642262030825528	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0228144524729448
WP_000020853.1	0.0427337808956783	0.558858169086966	FALSE	TRUE	FALSE	Sera	#F68B33	0.0228128216430631
WP_001096116.1	0.70051061521115	-0.496970818313034	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0227730633352768
WP_000809131.1	0.375227196115151	-0.366686125248023	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0227550977837586
WP_000836465.1	-0.852843520345685	0.193809262306246	FALSE	TRUE	FALSE	Sera	#F68B33	0.0226969005615649
WP_000365049.1	-0.174047234090892	-0.090921616955162	FALSE	TRUE	FALSE	Sera	#F68B33	0.0226824676741379
WP_000583528.1	-0.597317635599206	0.750925359750761	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0226015218788007
WP_000652047.1	0.872578371653868	-0.998317228826388	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0225658428930925
WP_000992921.1	-0.370088468898756	0.243531582366599	FALSE	TRUE	FALSE	Sera	#F68B33	0.0225537202236352
WP_000581200.1	0.793719919172391	-0.682266100322451	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0225404214050818
WP_001180222.1	0.717086582368529	-0.616252679146819	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0224168217932176
WP_000648118.1	-0.0501682896462053	-0.136610938985388	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0223605154355725
WP_000090796.1	-0.7237458282795	0.445011125494471	FALSE	TRUE	FALSE	Sera	#F68B33	0.0223312449814948
WP_000648718.1	-0.196322278500924	0.414877957250173	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0222780787041483
WP_000433551.1	0.394264490520674	-0.326978897342358	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0222215612343065
WP_000829632.1	0.751703387961828	-0.275508629515011	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.022221134262943
WP_000591749.1	0.809855059276071	-0.518368477195236	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0221514720241525
WP_000105070.1	0.666322339457568	-0.564267697495927	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0221474150890022
WP_000421699.1	0.299135929752152	-0.691503993830558	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0221078744921802
WP_000080572.1	0.0639096154741566	-0.479887545751707	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0220497139665959
WP_000668335.1	0.0451568048987835	0.598701349177891	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0219315615871405
WP_000701483.1	0.297902403835801	-0.420688111412105	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0219314356692005
WP_000975342.1	-0.30731220896711	-0.292805497586087	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0218791825860183
WP_000087385.1	0.183479073373519	-0.412886801894941	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.021874485548944
WP_001055897.1	-0.405479404812297	0.547154685486968	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0218702029159942
WP_000290301.1	-0.417669307250365	0.76783516229074	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0218586863388889
WP_001266155.1	0.387792010798572	-0.129230650700546	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0218409403239119
WP_001273058.1	0.626371587269834	-0.408338150793863	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0218328110142824
WP_000687410.1	0.310710791051198	-0.403277667846108	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0218216934168758
WP_000868999.1	0.235406488034189	-0.62339190114215	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0218030683852968
WP_000230173.1	0.806445615919054	-0.513826898822942	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.021788493943898
WP_001106738.1	0.289650104415043	-0.839429106649113	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0217542782705343
WP_000985886.1	0.713458498612875	-0.777252690918967	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0217436652524902
WP_001088978.1	0.529512695336863	-0.249864136638557	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0217334551360871
WP_001802965.1	-0.409779767714655	0.198277827276518	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0217007942763748
WP_000608440.1	0.178463824761944	-0.566676155547005	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0216431547033545
WP_000620864.1	0.484590052997531	-0.579340046176011	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0215816217600036
WP_000876758.1	-0.841237031175423	0.980523666031102	FALSE	TRUE	FALSE	Sera	#F68B33	0.0215329753305493
WP_001058583.1	0.411494790385498	-0.141193216217565	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0215296088033211
WP_000992527.1	0.419065345592401	-0.517699079051736	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0214581649690743
WP_000811375.1	0.0823424986433108	-0.456403571551327	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0214557303699977
WP_001085792.1	-0.784628331463392	0.553256143063987	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0214195458397117
WP_000175746.1	-0.740699742219665	0.957645214000965	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0214030510950526
WP_000725802.1	0.0457900178283254	0.25844153319424	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0213107721542852
WP_000182742.1	-0.64134028726005	0.387167569372213	FALSE	TRUE	FALSE	Sera	#F68B33	0.0212863557590169
WP_000245895.1	0.0870706119194815	-0.186917570951868	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.021275264362542
WP_000376235.1	-0.712112382506045	0.824552216254527	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0212740255280171
WP_000046602.1	0.833955464382584	-0.877767624199565	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0212098365352204
WP_001118726.1	0.864554904965972	-0.637073068187685	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0211135324840079
WP_000685079.1	-0.39614110053218	0.122034247364862	FALSE	TRUE	FALSE	Sera	#F68B33	0.0210943178450246
WP_000109975.1	0.852137039026066	-0.916301873158638	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0210925356228685
WP_000342266.1	0.491563130243321	-0.640330885335354	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0210700276126915
WP_000163826.1	1.20466887881473	-0.587632549034083	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0210345110420136
WP_000958537.1	0.716283347312983	-0.990013018578181	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0210247065596662
WP_000517908.1	0.906171735195647	-0.601628274636293	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0209884386286498
WP_001141883.1	0.742650394627353	-0.972173132979533	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0208969486932057
WP_000805950.1	0.172957479243205	-0.284009347811712	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0208676609645936
WP_001074749.1	-0.569302694533531	0.788657577652491	FALSE	TRUE	FALSE	Sera	#F68B33	0.0208377758171618
WP_000401377.1	-0.0733261333015068	0.340790678481232	FALSE	TRUE	FALSE	Sera	#F68B33	0.0207361413142213
WP_001167828.1	0.662277462608851	-0.117669220464853	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.020729208212776
WP_001060842.1	-0.320187757505812	0.87200126166183	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0207097485067989
WP_000180666.1	-0.479967770859569	0.398176303789409	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0206938769002845
WP_000018608.1	-0.361047847931653	0.846773359616687	FALSE	TRUE	FALSE	Sera	#F68B33	0.0206772565641629
WP_000808902.1	-0.000465154821797445	-0.433782603804807	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.020667399326979
WP_000241351.1	-0.488747615451991	0.906598726213231	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0206350728590433
WP_000951058.1	-0.802414015233823	0.574081434865091	FALSE	TRUE	FALSE	Sera	#F68B33	0.0206230969330879
WP_000258003.1	0.630919703941579	-0.510271309208718	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.020593749391272
WP_001165952.1	0.703651285136286	-0.729468683607099	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0205727986142734
WP_001212874.1	0.582327380527495	0.114094331223592	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0205436988661632
WP_000186117.1	0.181520025525069	0.250369948683928	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0205261143743431
WP_001031975.1	-0.709250478169169	0.93911880563128	FALSE	TRUE	FALSE	Sera	#F68B33	0.0204417982991473
WP_001221651.1	0.704370596142836	-0.81092908847426	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0203781518010255
WP_000460242.1	-0.756115988790771	0.432808669877433	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0203686804346668
WP_000626897.1	0.690072358860539	-0.7221396934976	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0203500435123148
WP_000154233.1	-0.300844235672885	-0.00917052111238854	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0203283404675961
WP_000167867.1	-0.586834004557509	0.694555284744784	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0203193715648247
WP_000689580.1	-0.00800983555089482	-0.0591477058682967	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0202379060210679
WP_031908444.1	-0.569556515689037	0.899078160316794	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0202365783354138
WP_000190138.1	0.482900838861921	-0.864414518484185	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0201767594661217
WP_000206638.1	0.550828626520957	-0.507730419329839	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0201528154332151
WP_000097462.1	-0.0861185202969598	-0.157603898282645	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0201333874521918
WP_000150163.1	0.0954567250455337	-0.07039941635262	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0200633889952897
WP_001218732.1	-0.719362860611172	0.305692574127218	FALSE	TRUE	FALSE	Sera	#F68B33	0.0200625815108103
WP_001071588.1	-0.0487445878427202	-0.113458223526781	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0199553703409045
WP_000926310.1	0.243991390044733	-0.163283067747925	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0199506803959915
WP_000700921.1	-0.304448617755298	0.598371212198949	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0199456312879242
WP_001103232.1	0.7551332988846	-0.509192230614954	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0199116336134655
WP_000884337.1	-0.438435241482469	0.74171793887593	FALSE	TRUE	FALSE	Sera	#F68B33	0.0198678691696372
WP_000848988.1	-0.729375055620418	0.263668183922848	FALSE	TRUE	FALSE	Sera	#F68B33	-0.019855526532936
WP_000207614.1	-0.70314576603491	0.580137514417728	FALSE	TRUE	FALSE	Sera	#F68B33	0.0198119232599387
WP_000503583.1	-0.513627995898833	0.375694489403467	FALSE	TRUE	FALSE	Sera	#F68B33	0.0198048299081703
WP_000348360.1	-0.0534340568854758	0.365291744801965	FALSE	TRUE	FALSE	Sera	#F68B33	0.0197395641534563
WP_000959424.1	-0.771140617010718	0.797038930919907	FALSE	TRUE	FALSE	Sera	#F68B33	0.0196057711897968
WP_000594959.1	-0.46369758290261	0.514537537001414	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0195391025568428
WP_001291500.1	0.607633830139555	-0.544994363312786	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.019514171698488
WP_000812832.1	0.308582577714697	0.0166215135781125	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0194071308113711
WP_000052781.1	0.377278646711079	-0.274722315356685	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.019374157452098
WP_000265417.1	-0.238440602530501	0.286270787443185	FALSE	TRUE	FALSE	Sera	#F68B33	0.0193566318162405
WP_000757884.1	-0.332971828949915	0.85609846893387	FALSE	TRUE	FALSE	Sera	#F68B33	0.0193271834977277
WP_001021214.1	0.791348083832229	-0.698434361647676	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0193247382854067
WP_000071901.1	0.761357379722418	-0.937234766320105	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0193177042701267
WP_000692645.1	0.957119123729687	-0.762753013982951	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0192746498921354
WP_000095328.1	0.262475216679826	-0.625085282859351	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0192218834531394
WP_001021468.1	-0.731064088650989	0.902887239224065	FALSE	TRUE	FALSE	Sera	#F68B33	0.019212342392746
WP_000595324.1	-0.716393007259478	0.912240948473058	FALSE	TRUE	FALSE	Sera	#F68B33	0.0191539591256919
WP_000076036.1	0.0675546719712751	0.1745824790192	FALSE	TRUE	FALSE	Sera	#F68B33	-0.019153232486064
WP_000457385.1	-0.555230802402497	0.701888797229464	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0191439219402332
WP_000394699.1	0.829444893931908	-0.711363327796894	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0191034626816266
WP_000779747.1	0.533716011262135	-0.584027698701578	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0190807295208753
WP_000406860.1	0.0397968134711637	-0.214749840405799	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0190567339780201
WP_001074557.1	-0.23138320267677	-0.357179616179954	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0190505169553908
WP_000081240.1	-0.803924278659971	0.0596412539840476	FALSE	TRUE	FALSE	Sera	#F68B33	0.018983145349539
WP_000985617.1	0.18818160779029	0.221289972253138	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0189721196749063
WP_001049165.1	-0.911716072996319	0.916030000667891	FALSE	TRUE	FALSE	Sera	#F68B33	-0.018969231186977
WP_000860045.1	-0.81334081971273	0.549405197811639	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0188935853832218
WP_001037807.1	0.413471080458113	-0.308433053212052	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0188768489650707
WP_001024576.1	0.588401939554555	-0.0612660379497553	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0188582078865363
WP_000868795.1	0.217871801588992	0.117414243554359	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0187234132930284
WP_000344337.1	0.563442154530874	-0.262212737686417	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.018715551668049
WP_000690439.1	0.235644969330164	-0.109855272611574	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0187138753510891
WP_000277967.1	0.0973702781416488	0.718720923937859	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0186627980467253
WP_001119021.1	0.0233193259163069	0.36529374268142	FALSE	TRUE	FALSE	Sera	#F68B33	0.0186553092345082
WP_000361544.1	0.313724524130634	-0.0922888194684406	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0186203913825007
WP_001200748.1	-0.859811373135058	0.782292732227588	FALSE	TRUE	FALSE	Sera	#F68B33	0.0185924467264009
WP_000744115.1	-0.341981630984484	0.292384242013519	FALSE	TRUE	FALSE	Sera	#F68B33	0.0185798291675544
WP_000277421.1	-0.946728233760814	0.611506795902678	FALSE	TRUE	FALSE	Sera	#F68B33	0.0185529812177093
WP_001548645.1	-0.864287072613325	1.04720517275558	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0185368563909752
WP_000684056.1	0.842040541054142	-1.00784636650356	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0184452169208748
WP_000952537.1	0.782162955734667	-0.809533667520165	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0184217804144519
WP_000985293.1	0.283615442011282	0.481430587915773	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0184078674875453
WP_000538141.1	0.362837813178321	-0.254841634644209	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0183868273240008
WP_000435132.1	-0.632246722068832	0.608974251364509	FALSE	TRUE	FALSE	Sera	#F68B33	0.0183829586745014
WP_001250038.1	-0.983852927406668	0.694376244643616	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0183361149264297
WP_000447678.1	0.312409125914206	-0.68992728495748	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0182984407676364
WP_000757543.1	-0.773878108059961	0.743909912658482	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0182534931165895
WP_000062417.1	0.760098345348283	-0.545314639462429	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0181875063833054
WP_000082731.1	0.554230420560225	-0.607055589228895	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0181817372286775
WP_001038308.1	0.40022218147002	-0.651222678880196	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0181134695844394
WP_000238542.1	0.833577202101341	-0.95152761674882	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0180954125681795
WP_000439693.1	-0.66648933963687	0.971060264453916	FALSE	TRUE	FALSE	Sera	#F68B33	0.0180619379587377
WP_001001228.1	0.777134680833471	-0.725118057976607	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0180566034546612
WP_000804328.1	0.707817367164574	-0.858891161864086	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0180491455082382
WP_000522384.1	0.371355694951741	-0.702947334348404	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0180429030866737
WP_000673098.1	-0.701593286785859	0.450920661878877	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0180383460424877
WP_001179607.1	-0.238207372818348	-0.291980098223288	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0179793135519455
WP_000887927.1	0.526161415611571	-0.133265912536982	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0179731087030691
WP_001039410.1	-0.856834126598386	0.924235211716623	FALSE	TRUE	FALSE	Sera	#F68B33	0.0179437026351472
WP_000894032.1	-0.410109034540048	0.568243480229001	FALSE	TRUE	FALSE	Sera	#F68B33	0.0179155715098832
WP_000138932.1	0.256428072376681	0.365883923950293	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0178879303516146
WP_000951450.1	0.863564586053465	-0.774783883472385	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0178877335289806
WP_001078309.1	0.587505327628826	-0.740717198921498	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0178819092650939
WP_000312763.1	0.142505965729825	-0.0599174077023048	TRUE	FALSE	FALSE	RPMI	#388ECC	0.017854788380149
WP_000069282.1	-0.858571264325253	0.918984909736106	FALSE	TRUE	FALSE	Sera	#F68B33	-0.017851492565113
WP_000939521.1	-0.0098094205131585	-0.182124076842819	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0178194130170634
WP_000477992.1	0.654545351580079	-0.776176220163513	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0177959590635268
WP_000645453.1	-0.00911724271250131	0.437032200293178	FALSE	TRUE	FALSE	Sera	#F68B33	0.0177779121150037
WP_000066378.1	0.561755672835787	-0.525936973324983	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0177494905931116
